PC0,PC1
-2.38959146090778,0.594447756368554
-0.957954776993328,-0.313109018257656
0.478651485174197,-2.1301476101851
1.23995309871948,-2.72789499438547
0.838272494851731,-2.92162015666847
1.11644196516945,-2.19786468554416
0.778870361343399,-2.33782796390163
0.319821561089895,-2.52967701913169
1.56696235313092,-2.37408877469039
1.62477263556515,-1.85347697209876
1.05601756254558,-2.04594561462151
2.36620269641576,-1.83380291175337
1.27600132828903,-2.41478899168139
0.963144423569253,-1.94595015505991
2.15207174468141,-0.33946895118326
-0.076982634893709,-1.25356987132174
-1.55196405025501,-0.40463511794595
-0.881893064708372,-0.555075240896758
-0.721835749129262,-0.641768802462266
-0.080130416008171,-2.11134387198378
1.74772341005092,-2.30026795839964
0.859131124394304,-0.064618618288136
-0.051431923945604,-2.25672726669603
-0.686365295036574,-0.364228429582933
-1.94765110099568,0.258526656068763
-1.49680819136436,0.210071209934004
-1.41031304710882,0.503514374410315
-1.75960466963064,0.496584434291372
-1.77364433482843,0.137101727196662
0.826971208323814,-2.59706211847405
0.113773649916992,-2.49940034133023
0.160854163940848,-2.68605125309766
-1.73958792344228,-1.05494685918292
0.348405916086839,-3.19807393566111
0.561718431812768,-3.35377204826109
1.40470726527729,-3.06823823380926
-0.376247877606213,-2.50933195887316
1.32690073036572,-1.80574781204781
0.65973910862429,-1.12796403763202
-0.598839750112435,-1.16995318851294
0.445927684821352,-3.08740668219266
-1.01438131340001,-0.410881607199957
-1.83342523664692,-0.089515056051903
-1.66249453197707,-0.968996862672725
-1.18844676526365,-1.79585135946558
-0.519894016932228,-3.11312151063374
-0.220518478977815,-3.14606338254309
-1.67548150040353,-0.136473437730329
-1.30632998626282,0.303645905129416
-1.44751643452975,0.633303717563655
-2.73041874775144,0.096769221143621
1.13278368198939,-1.27592248954632
-0.80094236478687,-2.14503416930637
-2.53710646588185,-1.03719029755868
-2.28251955139599,-0.491413614743771
-2.56527567292176,-0.065266306812226
-2.88206773895814,0.038561168396498
-0.24500231386273,-0.819864784673031
-2.03845897622081,0.455891547269505
0.997399932219676,-2.55707161985719
0.777516643511178,-3.23061824924715
1.78919906053473,-2.91512446626424
0.676729804931449,-2.95832311091849
-0.929111690322844,-3.31368440870326
-0.695173513922621,-3.38078752342281
-0.073946051517237,-0.001950620502067
-2.24176806968658,0.380955368113525
-2.21630778179978,0.372203938919291
-2.55086436068229,0.360749100294546
-0.924833845814209,-0.084157048931248
1.23249725544201,-1.39347608410839
0.795708493216121,-2.0083436036753
0.155733739402579,-2.52145448178257
1.47552347808714,-3.15737400769697
2.31181091278904,-2.83970004460139
2.52796937531844,-3.03615395179941
1.02119058405859,-1.7908402114017
-1.1197886777319,0.55138525497833
-0.290625482375298,0.557587938952912
-1.14951404593217,0.428003043884367
-2.6633925644784,0.440942581470711
-2.37055364088748,0.294229213447503
-1.74313394362523,0.244851928197989
-1.85301025364171,0.168142880507695
-1.55452251383572,-0.805390116513529
-1.13394041431802,-1.08768618984813
-1.63783426672096,-1.25495005004423
-1.92670130900488,-0.054422298615322
-0.195829736863011,-1.29414131674909
0.541417810394886,-2.59248478996596
1.68201966749984,-2.16622397337079
0.41225195724735,-0.590575350926629
-1.21758047393337,-1.86640128015831
-0.494636371825402,-1.43254665005797
-0.223921099390561,-1.52208741170994
-0.936030718563759,-0.478165237848348
-2.92490202960534,0.191967170075057
-2.85837992669949,0.41399749471518
-1.09608105622815,-0.438897901624354
0.970990161995334,-2.16414506474089
-0.436089118400294,-2.31681525426647
-2.0175190159368,-0.440799343319339
-1.71467159493378,-0.696651572984661
0.630487320647259,-2.71847076054542
-0.962118568898657,-1.13962436069292
0.78220403009601,-2.05874369421954
1.63359858939827,-3.50233833044598
3.13389579813545,-1.96105728687265
3.08984475168295,-0.781051866990501
0.996995928733703,-2.50595999599611
0.215553436419788,-1.19534828017452
-2.07541251651598,-0.126071105608741
-1.23836604565252,0.204319464604426
-2.24193831474745,0.442291409324857
-2.55845155536673,0.314600604658086
-1.31981422131537,-1.04068824254413
-1.69652022780767,-1.87572959437338
-1.53978138316485,-1.03192564112817
0.500154245527713,-2.36305960213389
-1.68014524799944,-0.620982735805544
-2.82297539843336,0.569681637581157
1.03195006069672,-3.40847759955574
-0.991041742502416,-1.53291208627972
-2.53406253592758,0.420844815705944
-1.1002683615639,-1.21446092191763
-0.821345231012031,-2.45186285746884
0.045198012556069,-2.19416179690869
0.313818535764634,-2.72005753382736
1.19051662719924,-3.14478329361188
-2.54149481378157,0.326821274787391
1.45958896573183,-2.40942935452703
1.53658263280783,-1.50699872301441
0.81676245404122,-1.99324831951644
0.735659820398023,-2.12929116086396
0.04894226206493,-1.79631214719573
-0.438482581825751,-2.47725383298544
-0.337004755743979,-2.23299481140388
0.689874541937289,-2.13483861369122
0.241923677361559,-2.28089683465493
-1.76447629230911,-0.962687452713764
-1.97304500100376,-0.011642557611461
-1.16036387781248,-0.546684425053009
1.25645574004083,-1.87270336063879
1.76988533592843,-1.86342704684986
0.335332475974593,-1.28955917698904
0.567359916213773,-1.96682869611414
0.178380744245713,-1.97479304711371
-0.650708588583614,-1.34116959935841
-1.253941065613,-0.539232843130849
-0.521596023308257,0.319837372138953
-0.912342653844071,0.448241281302982
-2.58920407633674,0.526895975649277
-2.31578507455468,0.181491919112285
-1.0607164585309,-1.21027049134497
-0.328261637451455,-1.36548262836565
0.245709221555487,-1.91793435078865
1.96299158448283,-1.93787325792663
-1.76000502440747,-0.311233298545155
0.260421794556017,-1.6612877821669
0.848024856945821,-1.84280324145347
0.630037245246627,-1.35393224395031
2.09011422515426,-2.29591651449645
1.77717443705901,-2.79045519467076
0.605474940996806,-0.317393128371245
1.86608814294315,-1.59275513188009
-2.58845488307069,0.616767037232571
-2.37227287010217,0.467126139749245
-1.60210726431335,-0.470756998957914
-1.20305655005815,-1.34798068410201
-0.594296944142441,-2.37960268298803
0.235203349588789,-2.13242239960153
1.53683676823704,-1.82110198095852
0.09125331148643,-0.682867455794681
0.629711361972623,-1.10358878316397
0.958021846275433,-3.04903647406841
0.12407236896646,-1.54466150282098
1.199958643457,-2.28579539694646
3.08297579742045,-2.99923266212413
3.10812700589493,-2.31428160151652
1.5247387928065,-3.06627589149471
0.640692059419305,-3.77252489806735
0.844128916750586,-3.02348881492609
0.479133875509494,-2.10045788848762
1.6677910576825,-1.53907091906598
1.04209021982545,-1.39036031567101
-0.981082274420235,-1.36363644451459
-0.017228038155165,-1.20908170486094
1.70317446692297,-0.871156777842132
1.92484734934736,-1.49567840882611
0.697468309106744,-1.85474819519611
-0.575337784834271,-1.77366826168249
-1.5269246807705,-1.91097579798968
-0.137503863711009,0.328652930919832
-1.0665728518248,-1.11337036753133
1.85944794359751,-1.97931434952495
1.48338450372656,-3.03585333430327
0.135465968759622,-2.74308577055915
1.70828543564598,-2.30957784391828
1.64092672897861,-1.17134354212177
-2.40320816246291,0.463434101940485
1.11546854517035,-1.63824557796503
0.063836558226901,-1.08251274995384
1.13892458450682,-1.4312658251926
0.228317335877235,-1.01113732628128
-1.92080257318838,0.065973056209252
-2.5534949851619,0.328570998945837
-0.597499556200538,-0.439655474285089
-0.630116136933382,-1.6202669112519
-0.803150735359472,-0.778930665890566
-2.25050144208583,0.246550576710539
-0.856396922358651,-0.808774322360876
0.33471765817895,-2.33023745569691
1.29193510626099,-3.13181420463853
3.18459199833629,-1.66278716788612
3.25335254297774,-2.47032277409897
2.1170739624926,-3.3820261997909
1.3814389463268,-1.58717062951551
-2.19969249434321,0.244940601889132
-2.70291059579249,0.155938405169541
-2.22328307253333,-0.424237606847288
-1.33710954385113,-1.25546536167886
-1.02348758302859,-0.95872765838667
-1.76559645436102,0.039203817295247
0.521336316513449,-0.19296294838748
-0.561321885119249,-0.689197499859197
-0.464751422532532,-0.877092343565459
0.395780757630711,-0.958366837676996
1.78232072789093,-1.18100977153065
2.56062328323902,-2.7820262636246
1.99864859103842,-3.02963043178255
1.34212321576294,-3.32179805397674
1.03359094277932,-2.51955950168557
0.513795484016111,-1.27314693235287
1.82853772894489,-1.4472702916185
-0.928085920754105,0.311616447441326
2.31273412343437,-2.09124750787807
-1.2111946130566,0.700956745104275
-1.49768841118327,1.24149088850866
-1.88333888757561,1.43374360907529
-2.00839900016569,1.43233049312632
-1.67434883336663,1.43680063108655
-1.68269787101301,1.06987428525037
2.86790833533174,-1.71257529529721
-0.285261963514708,-2.78939743830065
-0.253406609807109,0.491886696981417
-0.353193928055757,-1.26841074187676
-0.798372415411881,-1.34273105078182
-1.03447922925678,-0.862186981280227
-1.55421326685874,-0.146050442584526
-1.20298702696168,-0.283318746954055
-1.00701089629459,-0.647260696739043
-0.673371871079342,-1.07591532212092
1.62544229236399,-2.20101973276347
-0.20304244618331,-3.52889356260665
1.36767455616027,-1.78873660913851
-0.902129153392332,0.325959442410531
-1.34847059232641,0.429030739322912
-2.35529075134927,0.629021788703246
-0.188158841152522,-0.987554786598951
0.645151386249665,-2.97094944184837
-2.21536466342631,0.802932070880745
3.27348222769126,-0.948282932455317
-0.802967977582139,-1.29718690557939
-1.48138261508731,-0.019998563766126
-1.46785006700623,0.484497628049815
-1.60137835533506,-0.067832967675208
-0.343709968005751,-1.11200296130646
0.754856587138051,-1.03414700978863
-0.524138650428234,-0.20273640268893
-2.7032625520141,0.442678159301255
-1.39487206932339,0.18736795274459
0.23126752230852,0.018424295272
-0.785393492569905,-0.144435491795204
0.818360106187308,-2.45815350351589
0.365748565835226,-2.85375307998668
-0.520225111812006,-1.71648152835607
-1.32130754926098,-0.375968192576781
-2.18723345914934,1.05268798360151
-0.896870191686164,0.034578176592335
0.941717598811908,-1.07957999170473
3.04071933199024,-1.81975245818561
-2.02111297986086,0.630012017538656
1.19502235595951,-0.676668515081005
-0.555848225797496,0.713077273354477
-1.92543725152524,0.46083130955034
-1.66704817648134,-0.468520659290852
-1.436702205339,-0.813137091859051
-1.66442790301284,-0.281637005401054
-0.181853187398655,0.222559972258415
-0.317338236380376,-0.913188086187907
0.625846153494803,0.483852625031036
0.822581813606359,1.40326331361909
0.904991852716999,1.95833761775006
-0.594551753076938,1.79283205441792
0.139996348144303,0.585673794585491
0.136820264249756,0.362780718318937
-1.20056592661169,-1.66278454916363
-1.15024963163882,-0.647738047481837
-0.490040782101318,-1.34925912565196
-2.12355451457153,0.273037087217844
-0.632056309131792,-1.1832311288739
-1.12214462622752,-0.915739139236211
-1.63438771262427,-0.825437139587603
-2.11894773076952,-0.001731695521634
-1.58134502659288,-0.081968158781956
-1.37400721010945,-0.286105691373074
-0.126433520639176,-0.726699187411409
-0.649254204009009,-1.41339694207958
0.088318128624059,-0.65319149704277
0.205654037881675,-1.2281749034776
0.149513910580516,-2.50051308311453
0.309800250604406,-1.85033533374966
-0.204150605529872,-0.735143169601507
1.09230683389223,-1.6370631520924
-0.554308626982416,-1.07179121510427
-0.926757827728503,-2.37348650183892
-0.986120136341719,-2.30958797624127
-0.168955911231604,-0.788603019590431
0.374789602708448,-2.69135263626419
0.839504961085819,-2.7618335860484
1.91845017629022,-2.66071330170154
2.40294055634638,-2.36823427510969
-0.158466726104524,-1.32597892447823
-1.26084540334275,-0.182359187224705
0.880587038036289,-2.01859266651184
-1.1968792881796,-0.942842613448018
-0.161081524952319,-2.09192736343521
-0.539671455511285,-1.86690120792272
-0.089839911983684,-1.52878492793889
0.127118100500887,-1.99794784213153
0.059673767676849,-2.11203842346612
-1.00084605851579,-0.65734371651579
1.01942178556876,-2.4576992258649
-0.330274460545666,-2.08356304270242
-1.30662867164638,-1.80892882304309
-1.61438909195501,-0.8364426682494
-1.35699011594938,-2.22991317008995
-1.33261014209938,-1.56191739014614
-2.15217787540629,0.089157532351572
-1.71347230238303,0.088132333387288
-0.663028387897083,-1.09155975052855
-0.282246945706366,-1.82118696630391
-0.674763825452305,-0.901948920824759
-1.73338763036442,-1.40494239552855
-0.653636379347684,-1.29947033283601
-1.05930212530944,-0.421713877432345
-1.62000137853725,0.064591154927063
-0.931540186003993,-1.30626578035336
-0.440309628674446,-2.13913879028267
-0.019551393690389,-2.17743178110599
-0.169128983587488,-2.77315849886147
0.341101520389845,-2.4748237132463
0.946582258499188,-1.34867548229157
-0.009652806219601,-0.273173248424328
-1.40940636840323,0.079493266296418
-0.49536699717379,-0.224241881594249
-1.74250048293152,0.342854083557804
-1.98921267317921,0.24076616422156
-0.916201187830669,-1.92257248685917
-0.049196555092385,-3.44004993141232
0.958310737403914,-2.43582304946266
0.781620837624826,-1.00180144094679
0.119777429387725,-0.549167105032404
-1.42971102677111,-0.621896741396854
-0.724776248132282,-1.22793624145524
1.45552461576265,-0.355385856772908
0.55307993811965,-0.192679222420585
-0.77035783276984,-0.846058731939085
-0.56026652574646,-2.27829377804604
-2.50455681602032,0.526538761846721
-0.063848956722423,-1.28041014753294
1.89060863827849,-1.10034815528754
1.70558755807942,-1.08243523027784
1.62109700043566,-0.92314836078022
-0.201078309133676,-0.541039843825099
-0.164307024832464,-0.910575763177707
-0.16967376662587,-1.14311624590409
-0.376074376859114,-0.524651887765783
0.833799177250827,-1.34959027345869
-1.5749681572705,0.495669028218433
-1.43011575377091,-0.133135480371293
-1.22610460919742,-0.351773425593402
-0.84212208118859,-0.883855976032656
0.634418646849841,-1.56595471962853
1.75954633787222,-1.8764730357257
1.70194388661384,-1.0490087143342
0.960615528182418,-2.75914019513765
0.528946386186375,-0.691872761040888
-2.52920608300821,0.905021285880201
-0.027284141439246,-1.32232360314731
0.644151065496269,-1.55701303776816
2.14435441782781,-0.72856543306649
1.56946070300899,-1.30654061533155
1.50958379713095,-1.22378272761238
0.358651263267846,0.505925814524642
-2.40045059043797,1.16348897384015
0.084375296794661,-2.70517641378048
-0.718420626162174,0.386486383448923
1.92554766993255,-0.820346357076559
3.18703278253212,-1.414721251407
2.35611058989923,-0.947463455495505
1.75955941829996,-0.376064535977603
1.70304151894249,-1.35584698663461
1.35270785338396,-1.04318400937622
0.497105071103185,-0.557531468230461
1.78850705957551,-2.27804096176425
-2.00471605295329,0.563606849863152
1.37559503489874,-0.979832457938817
2.60157751985923,-2.19345915220099
0.541018452999468,-2.50553240510299
0.180938631414105,-2.78294544534713
-0.150074325515476,-1.85298235353626
-1.8176524846813,0.090093894645159
-1.56011177299675,0.430718769613662
-0.985419160175197,0.560160507120436
-1.07774546311155,-0.099243362059804
1.12359190541579,-1.82258214090443
1.06408488189652,-2.05032910265795
-0.156905732081981,-2.03411745779646
-0.897589126978994,-2.36921425858939
-1.05358646234922,-2.47108127134604
-1.07898241075576,0.510304220907855
-1.85468363240233,0.67936022837756
0.90766295929668,-0.935723969103598
-0.46671651943548,0.16860373284937
1.42797017375546,-1.97856046381988
0.871648043903897,-2.65195986460079
0.762612447515399,-1.78815088489268
-0.448845558833975,0.600920284820156
-0.890172756294111,0.49645848033828
-0.091737629028955,-0.113834731700611
-2.07844356466795,1.09139634445962
-1.52236623125037,0.789032469035871
-1.99592139262778,0.805450519143834
-2.4172910609035,0.426868499476786
-2.52814318565372,0.53018716490848
-2.08799607693691,0.670435910735504
-1.89022878060263,0.42362261613326
-1.4160980373522,0.525947148612729
-0.467121413767369,-0.584342328492699
-1.52447479065347,0.292900404630726
-1.08073311934192,-0.674002794927322
-1.64112511508291,-0.28477625162906
-1.21350278206007,-0.183864564513521
